331,1632.159215575094,0,576.0760277605657,576.3760277605656,576.6966270840909,2017.176456907504,2017.176456907504,2017.759714544145,26026.38064787829,26026.38064787829,26029.14124521324
332,1632.159215575094,0,576.07591419628,576.37591419628,576.6965135198053,2017.184637850321,2017.184637850321,2017.767610546124,26026.50892858839,26026.50892858839,26029.26352574794
333,1632.159215575094,0,576.0760150080155,576.3760150080154,576.6966143315408,2017.066214270644,2017.066214270644,2017.655474493761,26025.00870891252,26025.00870891252,26027.84188218277
334,1632.159215575094,0,576.0760526927293,576.3760526927292,576.6966520162546,2017.10311836745,2017.10311836745,2017.690321488405,26025.46024506792,26025.46024506792,26028.26929167454
335,1632.159215575094,0,576.0758843428305,576.3758843428304,576.6964836663557,2017.214770933121,2017.214770933121,2017.79615006872,26026.89163182679,26026.89163182679,26029.62621811733
336,1632.159215575094,0,576.0757242513265,576.3757242513265,576.6963235748518,2017.205324917221,2017.205324917221,2017.787440497584,26026.81086338221,26026.81086338221,26029.55080164605
337,1632.159215575094,0,576.0755608283446,576.3755608283445,576.6961601518699,2017.202339618822,2017.202339618822,2017.784846009153,26026.811471341,26026.811471341,26029.55248712769
338,1632.159215575094,0,576.0754258789312,576.3754258789312,576.6960252024566,2017.182168697686,2017.182168697686,2017.76596007591,26026.59119134494,26026.59119134494,26029.34477257714
339,1632.159215575094,0,576.0754962888884,576.3754962888884,576.6960956124137,2017.067794623574,2017.067794623574,2017.657703741443,26025.14851928176,26025.14851928176,26027.97793553969
340,1632.159215575094,0,576.0754757187349,576.3754757187348,576.6960750422602,2017.118793663546,2017.118793663546,2017.705959201811,26025.7892939067,26025.7892939067,26028.58494793688
341,1632.159215575094,0,576.075373238245,576.3753732382449,576.6959725617703,2017.162179929347,2017.162179929347,2017.747131587054,26026.35411906169,26026.35411906169,26029.12059955779
342,1632.159215575094,0,576.0752463929465,576.3752463929465,576.6958457164718,2017.172202794204,2017.172202794204,2017.756788018623,26026.50853496676,26026.50853496676,26029.26771519685
343,1632.159215575094,0,576.0768291769321,576.376829176932,576.6974285004574,2016.249766181832,2016.249766181832,2016.882269558444,26014.63788992896,26014.63788992896,26018.01424961245
344,1632.159215575094,0,576.0790073964615,576.3790073964615,576.6996067199868,2015.982401387868,2015.982401387868,2016.626142781591,26010.80210988906,26010.80210988906,26014.36323020374
345,1632.159215575094,0,576.0792384902002,576.3792384902001,576.6998378137255,2017.08944998711,2017.08944998711,2017.672932321039,26024.5592306968,26024.5592306968,26027.39355118862
346,1632.159215575094,0,576.0791606996723,576.3791606996723,576.6997600231977,2017.260640283026,2017.260640283026,2017.835010693796,26026.71244412841,26026.71244412841,26029.43441141456
347,1632.159215575094,0,576.0806657949597,576.3806657949597,576.701265118485,2016.416540342438,2016.416540342438,2017.034274582477,26015.84052365266,26015.84052365266,26019.12195380824
348,1632.159215575094,0,576.0805810599264,576.3805810599264,576.7011803834517,2017.306122461885,2017.306122461885,2017.876115861364,26026.95802740355,26026.95802740355,26029.65770961097
349,1632.159215575094,0,576.0805225786359,576.3805225786358,576.7011219021612,2017.289734127136,2017.289734127136,2017.860685689556,26026.76677347845,26026.76677347845,26029.47682865598
350,1632.159215575094,0,576.0805585768933,576.3805585768932,576.7011579004186,2017.237938645828,2017.237938645828,2017.811619896415,26026.11245244729,26026.11245244729,26028.85644077937
351,1632.159215575094,0,576.0804484758024,576.3804484758024,576.7010477993277,2017.31644093946,2017.31644093946,2017.886060425484,26027.11669826318,26027.11669826318,26029.80897119058
352,1632.159215575094,0,576.0802361995976,576.3802361995976,576.7008355231228,2017.367411633486,2017.367411633486,2017.934583835302,26027.80056068236,26027.80056068236,26030.45851375747
353,1632.159215575094,0,576.0805751110764,576.3805751110764,576.7011744346017,2017.068837815487,2017.068837815487,2017.651575071109,26023.99904024902,26023.99904024902,26026.85338263094
354,1632.159215575094,0,576.0851053535019,576.3851053535019,576.7057046770273,2014.860137501312,2014.860137501312,2015.555058300503,25995.42190138069,25995.42190138069,25999.73656724724
355,1632.159215575094,0,576.0871409090793,576.3871409090792,576.7077402326046,2016.323961822227,2016.323961822227,2016.937266662883,26013.24174317816,26013.24174317816,26016.60657170773
356,1632.159215575094,0,576.0883863709469,576.3883863709468,576.7089856944722,2016.798851687354,2016.798851687354,2017.385230032267,26018.89743677753,26018.89743677753,26021.96048169864
357,1632.159215575094,0,576.0883912861243,576.3883912861243,576.7089906096496,2017.480268722324,2017.480268722324,2018.030718472679,26027.40261762271,26027.40261762271,26030.02888521829
358,1632.159215575094,0,576.0885242022679,576.3885242022678,576.7091235257932,2017.413919799765,2017.413919799765,2017.967687346231,26026.54552943214,26026.54552943214,26029.21485019133
359,1632.159215575094,0,576.0887242292315,576.3887242292315,576.7093235527568,2017.382835577238,2017.382835577238,2017.937979151653,26026.11411973983,26026.11411973983,26028.80424991522
360,1632.159215575094,0,576.0890169217479,576.3890169217478,576.7096162452732,2017.34042144787,2017.34042144787,2017.897415539443,26025.52123834263,26025.52123834263,26028.23982790141
361,1632.159215575094,0,576.0891914108373,576.3891914108373,576.7097907343626,2017.410043501549,2017.410043501549,2017.963154584053,26026.35263805459,26026.35263805459,26029.0275548197
362,1632.159215575094,0,576.0892710089861,576.389271008986,576.7098703325114,2017.464161285455,2017.464161285455,2018.014329330116,26027.01103602178,26027.01103602178,26029.65178012068
363,1632.159215575094,0,576.0916407368334,576.3916407368333,576.7122400603587,2016.280220815429,2016.280220815429,2016.889443123421,26011.71907352006,26011.71907352006,26015.12593203795
364,1632.159215575094,0,576.0918842612798,576.3918842612798,576.7124835848051,2017.448168431916,2017.448168431916,2017.995845071548,26026.25024000752,26026.25024000752,26028.91320419392
365,1632.159215575094,0,576.0922760742936,576.3922760742936,576.7128753978189,2017.378646698008,2017.378646698008,2017.929451908293,26025.29862342097,26025.29862342097,26028.00743882796
